0.3200477361679077
0.3009840250015259
0.27566003799438477
0.2684333622455597
0.26335620880126953
0.26246365904808044
0.25959673523902893
0.26162421703338623
0.256286084651947
0.24693362414836884
0.22899363934993744
0.20127803087234497
0.16620957851409912
0.13204026222229004
0.12094927579164505
0.1073751151561737
0.1053532287478447
0.11238991469144821
0.09452524781227112
0.08326299488544464
0.0750805139541626
0.07088109105825424
0.1123296320438385
0.10446113348007202
0.09601698070764542
0.09984783828258514
0.09071322530508041
0.08316045999526978
0.08086319267749786
0.07700760662555695
0.1193009614944458
0.10649516433477402
0.10165306180715561
0.10079506784677505
0.09932204335927963
0.10064013302326202
0.10467477142810822
0.1007537692785263
0.09396804869174957
0.10923425853252411
0.0951894000172615
0.09239840507507324
0.09265030920505524
0.09138451516628265
0.08369754254817963
0.09014789760112762
0.08570529520511627
0.08467261493206024
0.0843256339430809
0.08672557771205902
0.08942040055990219
0.07754740118980408
0.06835125386714935
0.07249954342842102
0.05470427870750427
0.06078942492604256
0.04802722856402397
0.044254302978515625
0.04463396221399307
0.04346134141087532
0.028545478358864784
0.0186625886708498
0.018231378868222237
0.01851455122232437
0.01750367507338524
0.016758408397436142
0.016946841031312943
0.015550036914646626
0.01561216451227665
0.015853334218263626
0.08786754310131073
0.07129548490047455
0.057732392102479935
0.04140496253967285
0.039664559066295624
0.035561203956604004
0.029452646151185036
0.03248275816440582
0.029037613421678543
0.030087802559137344
0.03075878880918026
0.02693282626569271
0.02224721945822239
0.023006951436400414
0.023331938311457634
0.020351264625787735
0.021028582006692886
0.016499284654855728
0.017768073827028275
0.017110032960772514
0.01657635159790516
0.015951979905366898
0.013038632459938526
0.0140803512185812
0.01332859881222248
